"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"METTL3",1501.17224664924,0.11730694485335,0.0707268517771978,1.65859135400071,0.0971981651914156,0.265448014199898
"GLDC",53.0382115759416,0.575253708897719,0.34685672977936,1.65847642415255,0.0972213422571542,0.265474556667307
"ING2-DT",41.8959568926402,-0.65230810950242,0.393433132722163,-1.65798977068632,0.097319531087347,0.265639275546142
"MTMR6",6680.20273374623,-0.0652281316298869,0.0393409941928733,-1.65801940108832,0.0973135504928765,0.265639275546142
"SEC61B",1568.20535375547,0.11847791641923,0.0714617316578653,1.65792115123186,0.0973333823525628,0.265639275546142
"ZNF14",559.501253265834,0.184356759789797,0.11119825764614,1.65791050770297,0.0973355309564793,0.265639275546142
"CERCAM",966.926938975358,-0.155360956175272,0.0937180110939839,-1.65774918141904,0.0973681024565459,0.265691408086571
"HCG25",32.3725863976894,-0.800056527637134,0.482676986473158,-1.65754023924575,0.0974103004718218,0.265769790747878
"CTPS1",2806.00348445328,0.0875419321462249,0.0528170661407352,1.65745541247904,0.0974274362790588,0.265779782608313
"SCRN3",2292.91262525797,0.0905067006728735,0.0546157065642201,1.65715517323668,0.0974881067963626,0.265908516961428
"XPA",873.852188416738,-0.151472678645005,0.0914284505145871,-1.65673461370581,0.0975731416751692,0.266103662751885
"CEP70",690.987608720597,-0.177629391193596,0.107266545399242,-1.65596263525096,0.0977293858409878,0.266460796458181
"PDPR",1660.02903954458,-0.114585911367868,0.0691963078055622,-1.65595412532483,0.0977311093163815,0.266460796458181
"RPL26",779.963032915444,0.150230598188545,0.090726030900868,1.65587094130343,0.0977479574648537,0.266469901734619
"UBE2W",2714.66673603259,-0.109761217393635,0.0662956497627072,-1.65563227431219,0.0977963101229414,0.266564876811544
"ALKBH6",157.813950796159,-0.365229373457057,0.220607763662544,-1.65555992859678,0.0978109707527,0.266568003463355
"ZFP92",15.6232890962437,-1.11396910057461,0.673086315549156,-1.65501671158735,0.0979211080612137,0.266831299573905
"DYNLRB1",435.343004609619,0.227556020373994,0.137501268973908,1.65493760219169,0.0979371557622646,0.266838167757794
"AGBL5-AS1",5.9354730593928,2.0021534151168,1.21012865905301,1.65449632164203,0.0980267100841531,0.267031227935883
"LINC02361",202.059884019607,0.296151479344324,0.179002432621931,1.65445505408199,0.0980350883459225,0.267031227935883
"LINC02174",5.52652645789968,-2.24257418632628,1.35553591044736,-1.65438198209457,0.0980499250396074,0.267034767545395
"POU5F1B",31.7794176086347,-0.89515802966522,0.541124345520577,-1.65425569386284,0.0980755711030434,0.267067740968889
"GALNT18",172.515354709728,-0.334904676615723,0.202471253111552,-1.65408506871445,0.0981102294246959,0.2670883778128
"RPL13P12",243.261795157798,0.279120879309942,0.168745480920197,1.65409395136302,0.098108424890729,0.2670883778128
"SCMH1",2059.97971882783,-0.100698437002908,0.0608840281143244,-1.65393848143264,0.0981400128548631,0.26713259191045
"TPT1",8989.82671852694,0.0573130686740766,0.0346557896588373,1.6537804862704,0.0981721222113439,0.267183123998478
"GLIPR2",623.181148723777,-0.175522080435913,0.106146208830906,-1.65358784236491,0.0982112845849093,0.267226295941779
"PROSER1",1753.13667900322,0.107125782058465,0.0647845782791888,1.65356918118394,0.0982150788592668,0.267226295941779
"SLC5A4",55.5798563983104,-0.584811962916323,0.353729955900411,-1.65327237108799,0.0982754433511265,0.26735366094943
"CNP",2973.32091586749,0.0847891539776994,0.0512968492104934,1.65291153906495,0.0983488683668103,0.267516516464934
"ICA1",1226.75692618527,0.121767738130957,0.0736731416368034,1.65281044659738,0.098369447333831,0.267535601558962
"POLB",1471.6409259721,0.131540443983623,0.0796005569221173,1.65250657872061,0.0984313251395819,0.267666986449324
"ANKRD16",242.456539983461,0.27813584635276,0.168344408528768,1.65218345404819,0.0984971583783852,0.267809089754931
"CPEB2",2751.14008229132,-0.0942695871847087,0.0570683157828545,-1.65187260026046,0.0985605247318927,0.267870613235232
"SLC1A6",1995.49638419851,-0.10747101626332,0.0650575798587697,-1.65193689185216,0.098547416468054,0.267870613235232
"TTC12",163.431998862374,0.328452171666757,0.198828780570278,1.65193474870537,0.0985478534068641,0.267870613235232
"KHK",445.009261453366,-0.203771947663304,0.123389313388357,-1.65145539810202,0.0986456209482568,0.268028032896049
"MIR7-3HG",175.316433287973,0.332615224897817,0.20140401764949,1.65148257110084,0.0986400767194415,0.268028032896049
"BRD8",2486.7502249607,0.108070959040004,0.0654611578451716,1.65091731642776,0.0987554594185311,0.268289518315651
"ADAMTS7P1",17.9159169823255,1.03233877365141,0.625418035168652,1.65063799826788,0.0988125150456364,0.268395483239897
"MYO18A",10965.6901236587,-0.0535004265779553,0.0324128488521691,-1.65059315896495,0.0988216767094887,0.268395483239897
"CYP2B6",21.9606111015589,-0.999674027418639,0.605733392979612,-1.65035317353271,0.0988707225821904,0.268491722694974
"KCNH2",3888.97850909131,0.0736566092952617,0.0446340014352296,1.65023540186394,0.0988947987092202,0.268520137555138
"SBK1",12710.4303235228,-0.0580022640628285,0.0351495093874564,-1.65015856760514,0.0989105085013795,0.268525831365017
"C1QBPP2",33.5757749932504,-0.768050604607378,0.46551430807832,-1.64989688024403,0.0989640289297887,0.268634159167333
"CYBA",58.0119010278665,0.599696220370877,0.363549135001096,1.64956030047787,0.0990329003721156,0.268784121180566
"ARL6IP5",6198.0619724371,-0.072313571412765,0.0438509572837743,-1.64907623212874,0.0991320182082508,0.269016122049244
"PIK3C3",2195.73166034551,0.0978651145178288,0.0593565384983783,1.64876721240243,0.0991953344794556,0.269150917185934
"MHENCR",262.466412790857,0.270492620989759,0.164071483796228,1.64862665181784,0.0992241451684722,0.269155045048581
"SAMD1",1904.57548696833,-0.111883415002453,0.0678634013004201,-1.648656166041,0.0992180950873046,0.269155045048581
"PAMR1",14.3005725300144,1.17652531386399,0.714007203260818,1.64777793345905,0.0993982487988037,0.269590245539008
"CHRNB2",5025.43113484567,-0.0762377636538612,0.046269250985138,-1.64769824517689,0.0994146083319241,0.269597547972991
"TMEM225B",11.1083592952121,1.31667980257962,0.799139243681271,1.64762250507718,0.0994301593177041,0.269602656041379
"ARHGEF17",2044.91787067627,-0.100773590497148,0.0611726440762127,-1.64736365444001,0.0994833212793054,0.269709730010387
"PRORP",418.202463507991,-0.214611364395953,0.130294265524851,-1.64712824107382,0.0995316894525132,0.269803779873612
"ACBD7",186.046023644218,-0.326064542723648,0.198015891745781,-1.64665845679831,0.0996282676882386,0.269991373597774
"PIPSL",32.9417624335298,-0.711724233398788,0.432212150970305,-1.64670112073662,0.0996194937522112,0.269991373597774
"TSPAN15",444.705705193967,-0.199182164495275,0.120984578912051,-1.64634341241183,0.0996930763671986,0.270129893464198
"SYCP2",188.695514801856,-0.347111319111095,0.210858519718001,-1.64618114352371,0.0997264702811984,0.270183265041467
"ANGPTL1",6.86316780486982,1.64622534462085,1.00023861287945,1.64583262775844,0.0997982227877758,0.270303411054739
"CYP3A43",9.121712681463,1.51984031819142,0.923437979032,1.64584991380212,0.0997946629628856,0.270303411054739
"MRC1",4.2835673529033,2.45865556937298,1.49400144693556,1.64568486490832,0.0998286566643161,0.270348720670003
"PRCD",56.5980536088458,-0.665171017220266,0.404283107934597,-1.64530994287269,0.0999059104487197,0.270520794716739
"STAT5B",2299.33479604471,-0.118590477629047,0.0720842375451929,-1.64516517990077,0.0999357520387948,0.27056445851184
"TEPSIN",225.796539259429,0.296768421215738,0.180397341402386,1.6450820112353,0.0999528997290492,0.27057374777758
"ALKBH8",924.252762836217,0.170311515877607,0.1035382606678,1.64491382006162,0.0999875845047178,0.270630501089471
"HLA-DPA1",20.0218072914802,-0.918313315663615,0.55843488408294,-1.64444117271017,0.100085106328138,0.270820138193258
"KIF15",44.8492475122799,0.723511144698205,0.439957280148562,1.64450317643089,0.10007230871505,0.270820138193258
"PRDM12",36.4271701997213,0.787274877610618,0.478928620983206,1.64382507772118,0.1002123396985,0.271090045651756
"QRSL1",930.594111384598,0.144212684170855,0.0877288601371683,1.64384541125203,0.100208138445639,0.271090045651756
"MTATP6P26",9.5442556042314,1.48171579230069,0.901420787901269,1.64375595968947,0.100226621707891,0.271091504156022
"CHPF2",1770.62144896138,0.112423824316831,0.0683973089813159,1.64368782911535,0.100240701264878,0.271092414745131
"LHPP",327.48592714656,-0.248582750894813,0.151256006483141,-1.64345705453039,0.100288403815889,0.27110409795277
"LIPI",25.0372466937322,-0.855768126523768,0.520727513167279,-1.64340870202658,0.100298400873797,0.27110409795277
"MAP2K1",2759.38875173966,0.109028873844345,0.0663465778127177,1.64332324949918,0.100316070440589,0.27110409795277
"NRBF2",972.157270626728,0.153570693359961,0.093453058604295,1.64329231866257,0.100322466819567,0.27110409795277
"RFC4",525.192897261454,0.216051697488008,0.131468926952415,1.64336701071735,0.10030702134304,0.27110409795277
"ZNF132",277.312327971489,-0.251568061025249,0.153091707382515,-1.64325073726352,0.100331066206545,0.27110409795277
"ZSCAN18",1656.94286982418,-0.124664178822416,0.075866635988058,-1.64320161555653,0.10034122575044,0.27110409795277
